num_ranks,space_order,time_tile_size,wf_x_width,wf_y_width,time,x_size,y_size,z_size,repeat_num,elapsed_time,oi,gflopss,gpointss,haloupdate0
2,2,16,32,16,256,512,512,512,1,3.97,2.7,191.16,8.69,0.20871
2,2,16,32,16,256,512,512,512,2,3.96,2.7,191.64,8.72,0.331645
2,2,16,32,16,256,512,512,512,3,3.96,2.7,191.64,8.72,0.343097
2,2,16,32,32,256,512,512,512,1,3.59,2.7,211.39,9.61,0.44606899999999994
2,2,16,32,32,256,512,512,512,2,3.61,2.7,210.22,9.56,0.33611399999999997
2,2,16,32,32,256,512,512,512,3,3.59,2.7,211.39,9.61,0.36186299999999993
2,2,16,32,64,256,512,512,512,1,3.52,2.7,215.59,9.8,0.20604000000000003
2,2,16,32,64,256,512,512,512,2,3.52,2.7,215.59,9.8,0.38404
2,2,16,32,64,256,512,512,512,3,3.44,2.7,220.61,10.03,0.262121
2,2,16,32,96,256,512,512,512,1,3.09,2.7,245.59,11.17,0.35149699999999995
2,2,16,32,96,256,512,512,512,2,3.1,2.7,244.8,11.13,0.317533
2,2,16,32,96,256,512,512,512,3,3.09,2.7,245.59,11.17,0.318234
2,2,16,32,128,256,512,512,512,1,3.28,2.7,231.37,10.52,0.400962
2,2,16,32,128,256,512,512,512,2,3.25,2.7,233.5,10.62,0.331549
2,2,16,32,128,256,512,512,512,3,3.17,2.7,239.4,10.89,0.21734199999999998
2,2,16,32,196,256,512,512,512,1,3.32,2.7,228.58,10.39,0.20661399999999996
2,2,16,32,196,256,512,512,512,2,3.32,2.7,228.58,10.39,0.29681799999999997
2,2,16,32,196,256,512,512,512,3,3.34,2.7,227.21,10.33,0.24882700000000002
2,2,16,32,256,256,512,512,512,1,4.64,2.7,163.55,7.44,0.25029599999999996
2,2,16,32,256,256,512,512,512,2,4.64,2.7,163.55,7.44,0.204572
2,2,16,32,256,256,512,512,512,3,4.63,2.7,163.91,7.46,0.2990229999999999
2,2,16,64,16,256,512,512,512,1,3.58,2.7,211.98,9.64,0.2855829999999999
2,2,16,64,16,256,512,512,512,2,3.57,2.7,212.57,9.67,0.231689
2,2,16,64,16,256,512,512,512,3,3.57,2.7,212.57,9.67,0.271028
2,2,16,64,32,256,512,512,512,1,3.34,2.7,227.21,10.33,0.486474
2,2,16,64,32,256,512,512,512,2,3.32,2.7,228.58,10.39,0.346634
2,2,16,64,32,256,512,512,512,3,3.28,2.7,231.37,10.52,0.41374199999999994
2,2,16,64,64,256,512,512,512,1,3.28,2.7,231.37,10.52,0.20569599999999993
2,2,16,64,64,256,512,512,512,2,3.21,2.7,236.41,10.75,0.26864699999999997
2,2,16,64,64,256,512,512,512,3,3.18,2.7,238.64,10.85,0.299329
2,2,16,64,96,256,512,512,512,1,3.28,2.7,231.37,10.52,0.25621900000000003
2,2,16,64,96,256,512,512,512,2,3.27,2.7,232.07,10.55,0.25314699999999996
2,2,16,64,96,256,512,512,512,3,3.25,2.7,233.5,10.62,0.278986
2,2,16,64,128,256,512,512,512,1,4.26,2.7,178.14,8.1,0.24725699999999998
2,2,16,64,128,256,512,512,512,2,4.31,2.7,176.08,8.01,0.24884199999999998
2,2,16,64,128,256,512,512,512,3,4.28,2.7,177.31,8.06,0.24903200000000003
2,2,16,64,196,256,512,512,512,1,4.91,2.7,154.56,7.03,0.248155
2,2,16,64,196,256,512,512,512,2,4.99,2.7,152.08,6.92,0.24807799999999997
2,2,16,64,196,256,512,512,512,3,4.92,2.7,154.25,7.02,0.251578
2,2,16,64,256,256,512,512,512,1,5.08,2.7,149.39,6.8,0.277742
2,2,16,64,256,256,512,512,512,2,5.06,2.7,149.98,6.82,0.273082
2,2,16,64,256,256,512,512,512,3,5.08,2.7,149.39,6.8,0.284605
2,2,16,96,16,256,512,512,512,1,3.29,2.7,230.66,10.49,0.22137199999999993
2,2,16,96,16,256,512,512,512,2,3.31,2.7,229.27,10.43,0.216112
2,2,16,96,16,256,512,512,512,3,3.32,2.7,228.58,10.39,0.2729440000000001
2,2,16,96,32,256,512,512,512,1,3.23,2.7,234.95,10.68,0.5212209999999999
2,2,16,96,32,256,512,512,512,2,2.96,2.7,256.38,11.66,0.35281500000000005
2,2,16,96,32,256,512,512,512,3,2.99,2.7,253.81,11.54,0.20827199999999998
2,2,16,96,64,256,512,512,512,1,3.22,2.7,235.68,10.72,0.282218
2,2,16,96,64,256,512,512,512,2,3.22,2.7,235.68,10.72,0.28023400000000004
2,2,16,96,64,256,512,512,512,3,3.23,2.7,234.95,10.68,0.266245
2,2,16,96,96,256,512,512,512,1,4.45,2.7,170.54,7.76,0.25045799999999996
2,2,16,96,96,256,512,512,512,2,4.43,2.7,171.31,7.79,0.272321
2,2,16,96,96,256,512,512,512,3,4.42,2.7,171.69,7.81,0.275773
2,2,16,96,128,256,512,512,512,1,5.14,2.7,147.64,6.72,0.262016
2,2,16,96,128,256,512,512,512,2,5.11,2.7,148.51,6.76,0.24683700000000003
2,2,16,96,128,256,512,512,512,3,5.15,2.7,147.36,6.7,0.299763
2,2,16,96,196,256,512,512,512,1,5.27,2.7,144.0,6.55,0.24643000000000004
2,2,16,96,196,256,512,512,512,2,5.26,2.7,144.28,6.56,0.24694500000000003
2,2,16,96,196,256,512,512,512,3,5.32,2.7,142.65,6.49,0.26204900000000003
2,2,16,96,256,256,512,512,512,1,5.23,2.7,145.1,6.6,0.28543700000000005
2,2,16,96,256,256,512,512,512,2,5.19,2.7,146.22,6.65,0.250096
2,2,16,96,256,256,512,512,512,3,5.18,2.7,146.5,6.66,0.24978799999999995
2,2,16,128,16,256,512,512,512,1,3.33,2.7,227.89,10.36,0.29556999999999994
2,2,16,128,16,256,512,512,512,2,3.35,2.7,226.53,10.3,0.31420399999999993
2,2,16,128,16,256,512,512,512,3,3.34,2.7,227.21,10.33,0.262436
2,2,16,128,32,256,512,512,512,1,3.1,2.7,244.8,11.13,0.281696
2,2,16,128,32,256,512,512,512,2,3.12,2.7,243.23,11.06,0.20875699999999997
2,2,16,128,32,256,512,512,512,3,3.06,2.7,248.0,11.28,0.27101499999999995
2,2,16,128,64,256,512,512,512,1,4.31,2.7,176.08,8.01,0.251088
2,2,16,128,64,256,512,512,512,2,4.29,2.7,176.9,8.05,0.37369199999999997
2,2,16,128,64,256,512,512,512,3,4.26,2.7,178.14,8.1,0.251175
2,2,16,128,96,256,512,512,512,1,4.88,2.7,155.51,7.07,0.250771
2,2,16,128,96,256,512,512,512,2,4.9,2.7,154.88,7.04,0.34087499999999993
2,2,16,128,96,256,512,512,512,3,4.88,2.7,155.51,7.07,0.31154000000000004
2,2,16,128,128,256,512,512,512,1,5.02,2.7,151.17,6.88,0.248748
2,2,16,128,128,256,512,512,512,2,5.0,2.7,151.78,6.9,0.25052399999999997
2,2,16,128,128,256,512,512,512,3,5.01,2.7,151.48,6.89,0.24972800000000006
2,2,16,128,196,256,512,512,512,1,5.07,2.7,149.68,6.81,0.24815099999999995
2,2,16,128,196,256,512,512,512,2,5.04,2.7,150.57,6.85,0.248903
2,2,16,128,196,256,512,512,512,3,5.08,2.7,149.39,6.8,0.24848099999999998
2,2,16,128,256,256,512,512,512,1,5.03,2.7,150.87,6.86,0.20958000000000004
2,2,16,128,256,256,512,512,512,2,5.02,2.7,151.17,6.88,0.204996
2,2,16,128,256,256,512,512,512,3,5.03,2.7,150.87,6.86,0.27897200000000005
2,2,16,196,16,256,512,512,512,1,3.24,2.7,234.22,10.65,0.41161800000000004
2,2,16,196,16,256,512,512,512,2,3.24,2.7,234.22,10.65,0.5183530000000001
2,2,16,196,16,256,512,512,512,3,3.24,2.7,234.22,10.65,0.4329530000000001
2,2,16,196,32,256,512,512,512,1,3.22,2.7,235.68,10.72,0.27132999999999996
2,2,16,196,32,256,512,512,512,2,3.2,2.7,237.15,10.78,0.363792
2,2,16,196,32,256,512,512,512,3,3.27,2.7,232.07,10.55,0.249912
2,2,16,196,64,256,512,512,512,1,4.48,2.7,169.39,7.7,0.24974499999999997
2,2,16,196,64,256,512,512,512,2,4.45,2.7,170.54,7.76,0.26218
2,2,16,196,64,256,512,512,512,3,4.46,2.7,170.15,7.74,0.251325
2,2,16,196,96,256,512,512,512,1,4.96,2.7,153.0,6.96,0.20800099999999996
2,2,16,196,96,256,512,512,512,2,5.0,2.7,151.78,6.9,0.334369
2,2,16,196,96,256,512,512,512,3,5.02,2.7,151.17,6.88,0.35105700000000006
2,2,16,196,128,256,512,512,512,1,5.16,2.7,147.07,6.69,0.21426899999999993
2,2,16,196,128,256,512,512,512,2,5.13,2.7,147.93,6.73,0.24447800000000003
2,2,16,196,128,256,512,512,512,3,5.12,2.7,148.22,6.74,0.23470299999999997
2,2,16,196,196,256,512,512,512,1,5.35,2.7,141.85,6.45,0.387771
2,2,16,196,196,256,512,512,512,2,5.22,2.7,145.38,6.61,0.245101
2,2,16,196,196,256,512,512,512,3,5.28,2.7,143.73,6.54,0.24323999999999996
2,2,16,196,256,256,512,512,512,1,5.18,2.7,146.5,6.66,0.24967899999999998
2,2,16,196,256,256,512,512,512,2,5.15,2.7,147.36,6.7,0.250843
2,2,16,196,256,256,512,512,512,3,5.13,2.7,147.93,6.73,0.24706900000000004
2,2,16,256,16,256,512,512,512,1,3.16,2.7,240.15,10.92,0.283206
2,2,16,256,16,256,512,512,512,2,3.15,2.7,240.92,10.96,0.27748199999999995
2,2,16,256,16,256,512,512,512,3,3.14,2.7,241.68,10.99,0.249058
2,2,16,256,32,256,512,512,512,1,4.63,2.7,163.91,7.46,0.248286
2,2,16,256,32,256,512,512,512,2,4.64,2.7,163.55,7.44,0.2523619999999999
2,2,16,256,32,256,512,512,512,3,4.67,2.7,162.5,7.39,0.24855800000000003
2,2,16,256,64,256,512,512,512,1,5.09,2.7,149.09,6.78,0.25069199999999997
2,2,16,256,64,256,512,512,512,2,5.09,2.7,149.09,6.78,0.3335739999999999
2,2,16,256,64,256,512,512,512,3,5.08,2.7,149.39,6.8,0.248983
2,2,16,256,96,256,512,512,512,1,5.13,2.7,147.93,6.73,0.24983300000000003
2,2,16,256,96,256,512,512,512,2,5.1,2.7,148.8,6.77,0.24669199999999997
2,2,16,256,96,256,512,512,512,3,5.1,2.7,148.8,6.77,0.332518
2,2,16,256,128,256,512,512,512,1,5.03,2.7,150.87,6.86,0.34336099999999997
2,2,16,256,128,256,512,512,512,2,4.98,2.7,152.39,6.93,0.300235
2,2,16,256,128,256,512,512,512,3,5.0,2.7,151.78,6.9,0.247739
2,2,16,256,196,256,512,512,512,1,5.0,2.7,151.78,6.9,0.24863700000000002
2,2,16,256,196,256,512,512,512,2,5.05,2.7,150.28,6.84,0.24817099999999997
2,2,16,256,196,256,512,512,512,3,5.04,2.7,150.57,6.85,0.24721700000000002
2,2,16,256,256,256,512,512,512,1,5.02,2.7,151.17,6.88,0.23441700000000001
2,2,16,256,256,256,512,512,512,2,5.01,2.7,151.48,6.89,0.247901
2,2,16,256,256,256,512,512,512,3,5.0,2.7,151.78,6.9,0.25022400000000006
2,2,32,16,16,256,512,512,512,1,7.85,2.7,96.68,4.4,0.337029
2,2,32,16,16,256,512,512,512,2,7.83,2.7,96.92,4.41,0.33568299999999995
2,2,32,16,16,256,512,512,512,3,7.82,2.7,97.05,4.42,0.46848900000000004
2,2,32,16,32,256,512,512,512,1,4.36,2.7,174.06,7.92,0.334872
2,2,32,16,32,256,512,512,512,2,4.36,2.7,174.06,7.92,0.44549700000000003
2,2,32,16,32,256,512,512,512,3,4.36,2.7,174.06,7.92,0.43475199999999997
2,2,32,16,64,256,512,512,512,1,4.11,2.7,184.64,8.4,0.49179300000000004
2,2,32,16,64,256,512,512,512,2,4.1,2.7,185.09,8.42,0.33656899999999995
2,2,32,16,64,256,512,512,512,3,4.1,2.7,185.09,8.42,0.3337939999999999
2,2,32,16,96,256,512,512,512,1,3.95,2.7,192.12,8.74,0.43438299999999996
2,2,32,16,96,256,512,512,512,2,3.96,2.7,191.64,8.72,0.33916
2,2,32,16,96,256,512,512,512,3,3.96,2.7,191.64,8.72,0.4411359999999999
2,2,32,16,128,256,512,512,512,1,3.89,2.7,195.09,8.87,0.34211199999999997
2,2,32,16,128,256,512,512,512,2,3.9,2.7,194.59,8.85,0.340293
2,2,32,16,128,256,512,512,512,3,3.9,2.7,194.59,8.85,0.469846
2,2,32,16,196,256,512,512,512,1,3.47,2.7,218.7,9.95,0.439336
2,2,32,16,196,256,512,512,512,2,3.47,2.7,218.7,9.95,0.333432
2,2,32,16,196,256,512,512,512,3,3.48,2.7,218.07,9.92,0.3320870000000001
2,2,32,16,256,256,512,512,512,1,3.63,2.7,209.06,9.51,0.503441
2,2,32,16,256,256,512,512,512,2,3.64,2.7,208.48,9.48,0.6171699999999999
2,2,32,16,256,256,512,512,512,3,3.63,2.7,209.06,9.51,0.335406
2,2,32,32,16,256,512,512,512,1,4.33,2.7,175.26,7.97,0.423312
2,2,32,32,16,256,512,512,512,2,4.33,2.7,175.26,7.97,0.35920500000000005
2,2,32,32,16,256,512,512,512,3,4.33,2.7,175.26,7.97,0.405891
2,2,32,32,32,256,512,512,512,1,4.18,2.7,181.55,8.26,0.403465
2,2,32,32,32,256,512,512,512,2,4.16,2.7,182.42,8.3,0.40379600000000004
2,2,32,32,32,256,512,512,512,3,4.13,2.7,183.75,8.36,0.681594
2,2,32,32,64,256,512,512,512,1,3.78,2.7,200.76,9.13,0.365063
2,2,32,32,64,256,512,512,512,2,3.88,2.7,195.59,8.9,0.39829800000000004
2,2,32,32,64,256,512,512,512,3,3.86,2.7,196.6,8.94,0.343393
2,2,32,32,96,256,512,512,512,1,3.39,2.7,223.86,10.18,0.406839
2,2,32,32,96,256,512,512,512,2,3.39,2.7,223.86,10.18,0.491524
2,2,32,32,96,256,512,512,512,3,3.4,2.7,223.2,10.15,0.45838399999999996
2,2,32,32,128,256,512,512,512,1,3.47,2.7,218.7,9.95,0.518332
2,2,32,32,128,256,512,512,512,2,3.48,2.7,218.07,9.92,0.56574
2,2,32,32,128,256,512,512,512,3,3.47,2.7,218.7,9.95,0.537407
2,2,32,32,196,256,512,512,512,1,3.84,2.7,197.63,8.99,0.354002
2,2,32,32,196,256,512,512,512,2,3.81,2.7,199.18,9.06,0.34669199999999994
2,2,32,32,196,256,512,512,512,3,3.82,2.7,198.66,9.03,0.45866100000000004
2,2,32,32,256,256,512,512,512,1,4.98,2.7,152.39,6.93,0.406472
2,2,32,32,256,256,512,512,512,2,4.97,2.7,152.69,6.95,0.37109200000000003
2,2,32,32,256,256,512,512,512,3,4.99,2.7,152.08,6.92,0.40091200000000005
2,2,32,64,16,256,512,512,512,1,4.0,2.7,189.72,8.63,0.604961
2,2,32,64,16,256,512,512,512,2,4.01,2.7,189.25,8.61,0.5239719999999999
2,2,32,64,16,256,512,512,512,3,4.02,2.7,188.78,8.59,0.34386500000000003
2,2,32,64,32,256,512,512,512,1,3.7,2.7,205.1,9.33,0.33288000000000006
2,2,32,64,32,256,512,512,512,2,3.71,2.7,204.55,9.3,0.5219739999999999
2,2,32,64,32,256,512,512,512,3,3.7,2.7,205.1,9.33,0.336082
2,2,32,64,64,256,512,512,512,1,3.43,2.7,221.25,10.06,0.45725699999999997
2,2,32,64,64,256,512,512,512,2,3.54,2.7,214.37,9.75,0.3590939999999999
2,2,32,64,64,256,512,512,512,3,3.52,2.7,215.59,9.8,0.575142
2,2,32,64,96,256,512,512,512,1,3.79,2.7,200.23,9.11,0.333606
2,2,32,64,96,256,512,512,512,2,3.81,2.7,199.18,9.06,0.33295199999999997
2,2,32,64,96,256,512,512,512,3,3.8,2.7,199.71,9.08,0.45167900000000005
2,2,32,64,128,256,512,512,512,1,4.8,2.7,158.1,7.19,0.5835400000000001
2,2,32,64,128,256,512,512,512,2,4.8,2.7,158.1,7.19,0.33457200000000004
2,2,32,64,128,256,512,512,512,3,4.8,2.7,158.1,7.19,0.551996
2,2,32,64,196,256,512,512,512,1,5.55,2.7,136.74,6.22,0.43067
2,2,32,64,196,256,512,512,512,2,5.55,2.7,136.74,6.22,0.34174099999999996
2,2,32,64,196,256,512,512,512,3,5.56,2.7,136.49,6.21,0.345529
2,2,32,64,256,256,512,512,512,1,5.57,2.7,136.25,6.2,0.404982
2,2,32,64,256,256,512,512,512,2,5.56,2.7,136.49,6.21,0.40135699999999996
2,2,32,64,256,256,512,512,512,3,5.59,2.7,135.76,6.18,0.40211900000000006
2,2,32,96,16,256,512,512,512,1,3.88,2.7,195.59,8.9,0.338713
2,2,32,96,16,256,512,512,512,2,3.91,2.7,194.09,8.83,0.40198100000000003
2,2,32,96,16,256,512,512,512,3,3.91,2.7,194.09,8.83,0.351157
2,2,32,96,32,256,512,512,512,1,3.38,2.7,224.52,10.21,0.459655
2,2,32,96,32,256,512,512,512,2,3.38,2.7,224.52,10.21,0.42908499999999994
2,2,32,96,32,256,512,512,512,3,3.39,2.7,223.86,10.18,0.45957700000000007
2,2,32,96,64,256,512,512,512,1,3.83,2.7,198.14,9.01,0.39810399999999996
2,2,32,96,64,256,512,512,512,2,3.81,2.7,199.18,9.06,0.34478099999999995
2,2,32,96,64,256,512,512,512,3,3.8,2.7,199.71,9.08,0.41535199999999994
2,2,32,96,96,256,512,512,512,1,4.99,2.7,152.08,6.92,0.40275500000000003
2,2,32,96,96,256,512,512,512,2,5.01,2.7,151.48,6.89,0.401562
2,2,32,96,96,256,512,512,512,3,5.03,2.7,150.87,6.86,0.398719
2,2,32,96,128,256,512,512,512,1,5.26,2.7,144.28,6.56,0.6173649999999999
2,2,32,96,128,256,512,512,512,2,5.27,2.7,144.0,6.55,0.404918
2,2,32,96,128,256,512,512,512,3,5.28,2.7,143.73,6.54,0.40021200000000007
2,2,32,96,196,256,512,512,512,1,5.62,2.7,135.03,6.14,0.400157
2,2,32,96,196,256,512,512,512,2,5.66,2.7,134.08,6.1,0.5786089999999999
2,2,32,96,196,256,512,512,512,3,5.68,2.7,133.61,6.08,0.610367
2,2,32,96,256,256,512,512,512,1,5.49,2.7,138.23,6.29,0.39900199999999997
2,2,32,96,256,256,512,512,512,2,5.49,2.7,138.23,6.29,0.406818
2,2,32,96,256,256,512,512,512,3,5.5,2.7,137.98,6.28,0.40712899999999996
2,2,32,128,16,256,512,512,512,1,3.72,2.7,204.0,9.28,0.5986849999999999
2,2,32,128,16,256,512,512,512,2,3.72,2.7,204.0,9.28,0.332846
2,2,32,128,16,256,512,512,512,3,3.72,2.7,204.0,9.28,0.46576499999999993
2,2,32,128,32,256,512,512,512,1,3.4,2.7,223.2,10.15,0.336463
2,2,32,128,32,256,512,512,512,2,3.42,2.7,221.9,10.09,0.6291599999999999
2,2,32,128,32,256,512,512,512,3,3.4,2.7,223.2,10.15,0.6017979999999999
2,2,32,128,64,256,512,512,512,1,4.5,2.7,168.64,7.67,0.5500630000000001
2,2,32,128,64,256,512,512,512,2,4.51,2.7,168.27,7.65,0.39712200000000003
2,2,32,128,64,256,512,512,512,3,4.47,2.7,169.77,7.72,0.520097
2,2,32,128,96,256,512,512,512,1,5.13,2.7,147.93,6.73,0.5835370000000001
2,2,32,128,96,256,512,512,512,2,5.12,2.7,148.22,6.74,0.5644619999999999
2,2,32,128,96,256,512,512,512,3,5.15,2.7,147.36,6.7,0.40004700000000004
2,2,32,128,128,256,512,512,512,1,5.31,2.7,142.92,6.5,0.33982300000000004
2,2,32,128,128,256,512,512,512,2,5.32,2.7,142.65,6.49,0.42010700000000006
2,2,32,128,128,256,512,512,512,3,5.31,2.7,142.92,6.5,0.333878
2,2,32,128,196,256,512,512,512,1,5.68,2.7,133.61,6.08,0.42527100000000007
2,2,32,128,196,256,512,512,512,2,5.68,2.7,133.61,6.08,0.418998
2,2,32,128,196,256,512,512,512,3,5.68,2.7,133.61,6.08,0.40018300000000007
2,2,32,128,256,256,512,512,512,1,5.61,2.7,135.28,6.15,0.40080899999999997
2,2,32,128,256,256,512,512,512,2,5.58,2.7,136.0,6.19,0.40296999999999994
2,2,32,128,256,256,512,512,512,3,5.59,2.7,135.76,6.18,0.39923400000000003
2,2,32,196,16,256,512,512,512,1,3.37,2.7,225.19,10.24,0.3729839999999999
2,2,32,196,16,256,512,512,512,2,3.36,2.7,225.86,10.27,0.406714
2,2,32,196,16,256,512,512,512,3,3.38,2.7,224.52,10.21,0.40260999999999997
2,2,32,196,32,256,512,512,512,1,3.45,2.7,219.97,10.0,0.49375
2,2,32,196,32,256,512,512,512,2,3.47,2.7,218.7,9.95,0.402906
2,2,32,196,32,256,512,512,512,3,3.46,2.7,219.33,9.97,0.502294
2,2,32,196,64,256,512,512,512,1,5.22,2.7,145.38,6.61,0.4493569999999999
2,2,32,196,64,256,512,512,512,2,5.21,2.7,145.66,6.63,0.441952
2,2,32,196,64,256,512,512,512,3,5.19,2.7,146.22,6.65,0.42409100000000005
2,2,32,196,96,256,512,512,512,1,5.64,2.7,134.56,6.12,0.3753899999999999
2,2,32,196,96,256,512,512,512,2,5.62,2.7,135.03,6.14,0.39868499999999996
2,2,32,196,96,256,512,512,512,3,5.67,2.7,133.84,6.09,0.41002900000000003
2,2,32,196,128,256,512,512,512,1,5.69,2.7,133.37,6.07,0.399577
2,2,32,196,128,256,512,512,512,2,5.7,2.7,133.14,6.06,0.458928
2,2,32,196,128,256,512,512,512,3,5.71,2.7,132.91,6.05,0.405365
2,2,32,196,196,256,512,512,512,1,5.79,2.7,131.07,5.96,0.399826
2,2,32,196,196,256,512,512,512,2,5.8,2.7,130.84,5.95,0.464194
2,2,32,196,196,256,512,512,512,3,5.8,2.7,130.84,5.95,0.4594170000000001
2,2,32,196,256,256,512,512,512,1,5.66,2.7,134.08,6.1,0.402893
2,2,32,196,256,256,512,512,512,2,5.67,2.7,133.84,6.09,0.39871100000000004
2,2,32,196,256,256,512,512,512,3,5.65,2.7,134.32,6.11,0.39826800000000007
2,2,32,256,16,256,512,512,512,1,3.47,2.7,218.7,9.95,0.3341260000000001
2,2,32,256,16,256,512,512,512,2,3.48,2.7,218.07,9.92,0.42054199999999997
2,2,32,256,16,256,512,512,512,3,3.49,2.7,217.45,9.89,0.340951
2,2,32,256,32,256,512,512,512,1,4.79,2.7,158.43,7.21,0.7617440000000001
2,2,32,256,32,256,512,512,512,2,4.77,2.7,159.1,7.24,0.409494
2,2,32,256,32,256,512,512,512,3,4.78,2.7,158.76,7.22,0.771101
2,2,32,256,64,256,512,512,512,1,5.39,2.7,140.8,6.4,0.399
2,2,32,256,64,256,512,512,512,2,5.51,2.7,137.73,6.27,0.6866650000000001
2,2,32,256,64,256,512,512,512,3,5.47,2.7,138.74,6.31,0.40000800000000003
2,2,32,256,96,256,512,512,512,1,5.33,2.7,142.38,6.48,0.43069
2,2,32,256,96,256,512,512,512,2,5.38,2.7,141.06,6.42,0.485448
2,2,32,256,96,256,512,512,512,3,5.42,2.7,140.02,6.37,0.5412499999999999
2,2,32,256,128,256,512,512,512,1,5.5,2.7,137.98,6.28,0.35174099999999997
2,2,32,256,128,256,512,512,512,2,5.5,2.7,137.98,6.28,0.39746
2,2,32,256,128,256,512,512,512,3,5.48,2.7,138.48,6.3,0.40565700000000005
2,2,32,256,196,256,512,512,512,1,5.65,2.7,134.32,6.11,0.427336
2,2,32,256,196,256,512,512,512,2,5.64,2.7,134.56,6.12,0.334577
2,2,32,256,196,256,512,512,512,3,5.65,2.7,134.32,6.11,0.40665100000000004
2,2,32,256,256,256,512,512,512,1,5.71,2.7,132.91,6.05,0.40011500000000005
2,2,32,256,256,256,512,512,512,2,5.71,2.7,132.91,6.05,0.440531
2,2,32,256,256,256,512,512,512,3,5.69,2.7,133.37,6.07,0.428588
2,4,4,16,16,256,512,512,512,1,11.24,3.38,85.93,3.07,0.7682730000000003
2,4,4,16,16,256,512,512,512,2,11.19,3.38,86.32,3.09,0.7304480000000002
2,4,4,16,16,256,512,512,512,3,11.31,3.38,85.4,3.05,0.8137480000000001
2,4,4,16,32,256,512,512,512,1,6.66,3.38,145.02,5.18,0.46784199999999965
2,4,4,16,32,256,512,512,512,2,6.61,3.38,146.12,5.22,0.5563990000000001
2,4,4,16,32,256,512,512,512,3,6.62,3.38,145.9,5.22,0.622526
2,4,4,16,64,256,512,512,512,1,6.22,3.38,155.28,5.55,0.595572
2,4,4,16,64,256,512,512,512,2,6.23,3.38,155.03,5.54,0.5373100000000001
2,4,4,16,64,256,512,512,512,3,6.37,3.38,151.63,5.42,0.648726
2,4,4,16,96,256,512,512,512,1,6.0,3.38,160.98,5.75,0.5361549999999998
2,4,4,16,96,256,512,512,512,2,6.01,3.38,160.71,5.74,0.46032599999999985
2,4,4,16,96,256,512,512,512,3,5.97,3.38,161.79,5.78,0.4882580000000001
2,4,4,16,128,256,512,512,512,1,5.94,3.38,162.6,5.81,0.5710470000000001
2,4,4,16,128,256,512,512,512,2,5.92,3.38,163.15,5.83,0.6118699999999999
2,4,4,16,128,256,512,512,512,3,5.93,3.38,162.88,5.82,0.4954940000000001
2,4,4,16,196,256,512,512,512,1,5.49,3.38,175.93,6.29,0.5289809999999999
2,4,4,16,196,256,512,512,512,2,5.44,3.38,177.55,6.35,0.5530710000000001
2,4,4,16,196,256,512,512,512,3,5.45,3.38,177.22,6.33,0.48452100000000003
2,4,4,16,256,256,512,512,512,1,5.66,3.38,170.65,6.1,0.5933910000000001
2,4,4,16,256,256,512,512,512,2,5.7,3.38,169.45,6.06,0.5447400000000001
2,4,4,16,256,256,512,512,512,3,5.74,3.38,168.27,6.01,0.535357
2,4,4,32,16,256,512,512,512,1,6.65,3.38,145.24,5.19,0.4391140000000002
2,4,4,32,16,256,512,512,512,2,6.6,3.38,146.34,5.23,0.547634
2,4,4,32,16,256,512,512,512,3,6.66,3.38,145.02,5.18,0.43075400000000014
2,4,4,32,32,256,512,512,512,1,6.01,3.38,160.71,5.74,0.6268559999999999
2,4,4,32,32,256,512,512,512,2,6.01,3.38,160.71,5.74,0.5536210000000003
2,4,4,32,32,256,512,512,512,3,6.03,3.38,160.18,5.73,0.6697799999999999
2,4,4,32,64,256,512,512,512,1,5.72,3.38,168.86,6.04,0.45572100000000004
2,4,4,32,64,256,512,512,512,2,5.67,3.38,170.35,6.09,0.6169420000000002
2,4,4,32,64,256,512,512,512,3,5.64,3.38,171.25,6.12,0.4427649999999998
2,4,4,32,96,256,512,512,512,1,5.19,3.38,186.1,6.65,0.5639640000000001
2,4,4,32,96,256,512,512,512,2,5.25,3.38,183.97,6.58,0.532126
2,4,4,32,96,256,512,512,512,3,5.25,3.38,183.97,6.58,0.535705
2,4,4,32,128,256,512,512,512,1,5.34,3.38,180.87,6.46,0.6141540000000001
2,4,4,32,128,256,512,512,512,2,5.27,3.38,183.27,6.55,0.4865970000000001
2,4,4,32,128,256,512,512,512,3,5.28,3.38,182.93,6.54,0.562635
2,4,4,32,196,256,512,512,512,1,5.19,3.38,186.1,6.65,0.49096700000000026
2,4,4,32,196,256,512,512,512,2,5.22,3.38,185.03,6.61,0.5566949999999999
2,4,4,32,196,256,512,512,512,3,5.22,3.38,185.03,6.61,0.47154
2,4,4,32,256,256,512,512,512,1,5.61,3.38,172.17,6.15,0.5182719999999998
2,4,4,32,256,256,512,512,512,2,5.61,3.38,172.17,6.15,0.563232
2,4,4,32,256,256,512,512,512,3,5.74,3.38,168.27,6.01,0.6960449999999999
2,4,4,64,16,256,512,512,512,1,6.31,3.38,153.07,5.47,0.44485500000000006
2,4,4,64,16,256,512,512,512,2,6.66,3.38,145.02,5.18,1.014327
2,4,4,64,16,256,512,512,512,3,6.66,3.38,145.02,5.18,0.9458880000000001
2,4,4,64,32,256,512,512,512,1,5.63,3.38,171.56,6.13,0.5885970000000003
2,4,4,64,32,256,512,512,512,2,5.65,3.38,170.95,6.11,0.683639
2,4,4,64,32,256,512,512,512,3,5.65,3.38,170.95,6.11,0.5481159999999999
